-1.690833177665027206e-04 -1.692502559702618592e-01 -2.749786276536933527e-02 -6.816353021225374231e-02 5.850738433801803140e-01 -1.094288856892368239e-01 5.501795288842694642e-01 6.946528792527917329e-02 8.766658305009765728e-01 -1.096329567256059123e+00 3.626336890972721161e-01 -7.210585176380334138e-01 5.621077059416424992e-01 3.320201371058965067e-01 -1.880843635338620701e-02 -1.394782927538842587e+00 5.092340146073472962e-01
9.177858903957496206e-02 7.600819323565050079e-01 -2.491250939851359925e-01 -3.309686221901957104e-02 1.185207780865325800e-01 3.603100175550876250e-01 6.083308874961577961e-03 -4.203336311249526724e-02 8.387319557763844857e-02 -1.543731969624700939e-01 9.015600834025515598e-01 2.192919664547480219e-01 -2.856099152909885031e-01 4.459536196370363914e-01 1.039003687546345311e+00 1.297693353383748915e+00 -4.086496638693739580e-01
-1.063347384677685442e-01 -1.854826164842295344e-01 4.970306034699219500e-01 -9.320061014665030896e-01 -2.038006866966349251e-01 6.083177285114811372e-01 -1.353295920131225294e-01 4.140795436004128804e-01 -1.317930587996484770e-01 3.777630982732831932e-01 3.684317913505886360e-02 6.359347960331811489e-01 1.864710566479274856e-01 -3.154591630934187180e-02 8.275915791320489490e-01 8.057013994352893449e-02 1.312257016948253918e+00
-1.430360420818604372e-01 5.589339717790913209e-01 -6.471524467298339633e-02 1.131290993605777034e-01 -2.934800786734073630e-01 5.254244539087565835e-01 2.873010761572561411e-01 6.550502108350583219e-01 2.095785929796784575e-01 -2.509572574608347484e-01 7.735102255436338003e-01 -3.171734103323505249e-01 -1.144615248371033456e+00 -4.306270351468767799e-01 1.224316464362725093e-01 -5.696252314648815596e-02 -1.961735198647752976e-01
-7.944517561827979524e-02 -4.674212658419653506e-03 -5.330609446950499430e-01 -3.353275712133585995e-01 1.043223405234144696e+00 1.136300895678273720e-02 -2.924400531816871429e-01 4.291416061520825220e-01 -6.339285097446164530e-01 2.718491672561746952e-01 -7.187895857660222543e-01 -2.271950958458001102e-01 -4.166597444100993974e-01 -1.085671577000638877e+00 9.372711513918086101e-01 1.841316882081695805e-01 6.648609912025471580e-01
-4.944461889334107463e-01 6.709262468315158046e-01 -3.239425163171215649e-01 -2.161656020135053202e-01 -3.430498052274247311e-01 5.995094873079268583e-01 1.880442504902253009e-01 2.988620974966442190e-01 3.887704001185667835e-01 -7.893405962954067601e-01 -2.701909139365474277e-01 1.883568142056745998e-01 5.216176956074276561e-01 -4.525390152899147478e-01 -7.523661450926006911e-01 3.197836157865791007e-01 7.504738252348053251e-01
-3.942608955383010705e-01 1.946732657606257688e-01 -1.378756472137020184e-01 6.608488253861941608e-01 -3.817372692218518049e-01 -1.344981986365713367e-01 -1.725742728011714078e-01 2.374848343190789218e-02 5.059361630697063461e-01 -4.700173001431412478e-01 7.286908456040350757e-01 -9.265124345484093693e-01 -7.272844875808665011e-01 -5.655768817481041655e-01 5.248012851270216217e-01 -3.401498436459458596e-01 -5.274690701287328143e-02
2.256236514772194321e-02 -6.669506089136935101e-01 -5.127843717727693651e-01 1.839911523095822399e-01 6.416849535368842616e-01 -8.073578212482106498e-01 -5.940829288939752928e-01 4.252214721001985887e-02 4.198764560404744106e-01 -6.872732030564979722e-01 -2.374223460744201986e-01 8.322100089102161258e-01 -1.088562170875649049e-01 5.423933756388126248e-01 2.108704015274043275e-01 7.713455050544331115e-01 -2.822639161451199752e-01
-2.933916454959350495e-01 9.897227081894490949e-03 -4.085151753463668323e-01 -1.713429075497834853e-01 -5.915675573122070041e-01 -2.396275776819301317e-01 -7.388668216581987247e-01 -1.294340866292615910e-01 8.180514214905924009e-01 -2.541673432202237737e-01 1.409282825556630592e-01 -5.477742691476612524e-01 -5.950025695281085936e-01 4.486288745478712037e-01 -7.335012082036468373e-01 8.764207641884080857e-02 1.147366938136700210e+00
1.079587527764079707e-01 9.391657473679371204e-02 -7.425105220449007559e-02 7.736903839482817125e-01 -1.762709153179516652e-01 4.550228129446811515e-02 -2.223002511416421190e-01 -4.697192226584043229e-01 1.100614122853986986e-02 -5.406349843742260797e-01 -3.752406380950018550e-02 4.240096339169764361e-01 6.579872712070231611e-01 2.950654922714843753e-01 8.476144148512994025e-01 -4.491457318336019577e-01 7.812116658556263193e-02
-9.391242451723182116e-02 7.804489940468475884e-02 -6.375254644677826876e-01 9.161184036516496765e-02 -7.866270711599494536e-01 8.433476092919383049e-01 2.824715927992185183e-01 1.632826156554538499e-01 -1.013357248863474003e-01 7.236786514737897358e-01 -4.131144783062828951e-01 4.123269934841534284e-02 -5.034074948458124865e-01 5.323786663045339956e-02 3.675290169709648502e-01 -6.664227747327006179e-02 -1.200199331405377573e-01
2.566297725983344158e-01 9.598278716373506714e-02 -4.967897929234890014e-02 -6.524560723662810036e-01 -2.825164506083319704e-01 7.181758652616542227e-01 -1.175201221791391193e+00 2.557295580159466564e-01 -1.476038351067035237e-01 1.142767291685063968e+00 -9.884188742413207648e-03 2.714069395758323955e-01 -1.655369082575351702e-01 4.942003823748684632e-01 3.059624751615527480e-02 -2.711521232555402783e-01 1.073882630954413331e-02
4.566385757095448028e-01 -5.065683134700895915e-03 -2.762690986511441293e-01 2.007831739656432690e-01 -6.506275712710100079e-01 -6.143278815851559438e-01 -2.156232291806978452e-01 1.997148777946076634e-02 7.059778854382296742e-03 -1.272824104500864528e-01 4.040911807912228038e-01 1.539197874677362410e-01 3.005314149011325750e-02 2.610648571647738447e-01 2.625679140646201004e-01 -6.516448593962016478e-01 -2.370334823345317810e-01
-7.236205044132321129e-02 8.251205346305451327e-02 3.040087120921566299e-01 2.470937639016641540e-01 -6.292671368078072147e-01 2.095658172853855084e-01 3.548104015081245122e-02 -3.032161740696212582e-01 4.894188117757188872e-01 5.117545546400616985e-01 -3.803391798959985803e-01 4.251973896765062211e-01 8.982269929288488886e-01 -7.746186420920175841e-02 -6.350357865171548655e-01 2.949726184107493432e-01 -6.301835660691474938e-01
-2.855404445328651453e-01 3.400819012861706070e-01 3.152383556378321461e-01 -4.827205708797581152e-01 6.501836050035223781e-03 6.121318879659977119e-01 2.033474739003265919e-02 -3.717050468829309340e-01 1.375496293575110052e+00 -7.310682395348232498e-01 -4.437928713658907398e-01 -2.914260051546099239e-01 -5.111044056155921167e-01 4.548067947715854764e-01 1.323953587455651171e+00 -2.447759954324089660e-01 -1.703768963249296595e-02
-1.679148864935167684e-01 3.240924923553504811e-01 8.235301040094908376e-02 -1.059856282508857689e-01 1.502731102395213625e-01 -1.004104898211461705e-01 -7.222213353905639899e-01 4.041619082658808731e-02 5.093134938468841799e-01 -1.967447961523054178e-01 -5.355513231914147410e-01 -6.804325976551495181e-01 -1.323576554952136664e-01 1.347815060316071567e-01 4.359331037940075704e-01 3.150883112942251540e-01 1.897672866847908146e-01
2.198150384973351912e-01 2.943029446953509057e-02 -1.474486574684506501e-01 -6.555469813478989050e-01 -1.288414474875074212e-01 2.360544596209827872e-01 5.723516257680381081e-01 -1.610824433673445077e-01 -7.674544942462999120e-02 1.591937853812818715e-01 2.065950709287809883e-01 1.511923455446310960e-01 -7.105642479426604007e-03 -1.944612230682625231e-01 -3.987792611716884511e-02 -1.539082524842807879e-02 7.009086905659225875e-02
-3.713343426332873509e-01 -7.056665322008003061e-02 -1.825655078942902410e-01 -1.097606195919283323e+00 7.411305926464468730e-01 2.885611320903083699e-01 2.878291548179841008e-01 -4.459916674446638696e-02 -6.441613601100961706e-01 -8.278812663251722270e-02 2.266507452263907263e-01 -4.389421934099216882e-01 1.332949692922693163e+00 1.563555946054946688e-01 -1.310786460373481122e+00 9.568251863760363074e-02 4.240867567174708141e-01
8.989487740348756084e-02 1.950584451851500034e-01 -3.611986025305553571e-01 7.017752561420090296e-02 1.398406380349057621e-01 2.479172742852769062e-01 5.286071915786559605e-02 4.745669205512185185e-01 3.663458753757332931e-02 -2.462545256892927636e-01 6.717001132423954246e-01 -6.366420723034392493e-02 1.084206463977857582e-01 -1.116883999481709799e-01 1.510628601111709546e-01 4.287811601607419698e-01 9.104720690820440610e-02
4.302910076656360494e-01 -5.185758383735512567e-01 2.479852521171325708e-01 1.389595461535217680e-01 -4.457958371304642786e-01 7.857347568157879714e-01 -5.025938707651121939e-01 3.670850612541914360e-01 1.373698998841721974e-01 3.063551026126792864e-01 -6.425355658114830781e-01 -5.775966836707188690e-02 6.698689676057986153e-01 -5.766086279470030718e-01 -7.314595816994165500e-02 -1.121500209719989538e+00 2.638423391257440076e-01
3.196331957195577278e-01 -5.309333046671944611e-01 1.951734120326150410e-03 4.461819854679633934e-01 5.947204786855052605e-01 -4.539291440828626123e-01 5.011066811738632554e-01 -2.123817571240173563e-01 5.574706423876438777e-01 -4.536890291564211752e-01 5.856521012308288920e-01 -3.327973916319754838e-02 6.619010637038755807e-01 9.848650465802277765e-01 5.805723335049802758e-01 9.822007023722910402e-02 4.888031841197645333e-01
2.364802907492537243e-01 2.786451857372274077e-02 6.661204549573646050e-01 6.250100163348202287e-01 -2.400318398509028728e-01 3.977912591345322824e-01 -2.810956120212426690e-02 -3.306875923512728188e-01 -4.283229297346469178e-01 -7.733143959824720914e-01 -2.096669574743204034e-01 5.903722813862791741e-01 -6.367212727866883304e-01 3.835620163933518567e-01 2.977097956403653572e-02 3.224200475408731115e-02 -4.032610585687499971e-01
-6.791329094082097784e-02 1.760046527364218794e-01 6.013881679021469973e-01 4.287202686644548399e-01 1.870090317992949280e-01 -2.784415896925779288e-01 -1.114617993912971755e-01 3.960084039554576663e-01 4.338134543589823311e-01 -7.531188096095888795e-01 4.489865347313763411e-01 -6.596809834489221203e-01 6.332348641410044943e-01 -7.060385650333611540e-01 8.473130141171316687e-01 6.379230627336515691e-02 -1.377146600149079803e-01
-4.109551242384991143e-01 -1.589964727458360039e-01 -1.443109065993544993e-01 2.340692502069616470e-04 -2.407336372138684233e-01 -4.330463404092211865e-01 -5.173562135389236927e-01 -2.445609560556743223e-01 -5.383465975057377673e-01 1.464319346031715818e-01 -2.031223184436244666e-01 -6.150470579512466729e-02 -3.397939424990714663e-01 -1.139144555299379968e+00 -4.786943447931358842e-01 -8.623629511602844133e-02 -1.444365555673383372e-01
5.063575701165657916e-01 -4.717731091062301041e-01 3.474411433526677362e-01 -1.175955089343986293e-01 -5.815003522433999095e-01 5.994794874893512038e-01 2.519426649450146050e-01 1.865938436588460148e-01 4.054206731952608722e-01 9.106731035489550319e-01 1.465691509172723783e-01 -2.826866001357237757e-01 5.700727797221041282e-01 9.669635686959031362e-02 -4.814029797328169269e-01 -1.028471177176752516e+00 -6.829817595465468294e-01
2.779533962906635680e-01 -1.433206899647359867e-01 -3.650215650127238143e-01 7.602675030693821778e-01 -1.547092465696890129e-01 3.333944527595656109e-03 5.808141075197749137e-01 4.712595658488527572e-01 1.987497635124324813e-01 6.957258190417372479e-01 -4.459088016148088918e-01 7.004220543070643901e-02 7.899923290708882329e-02 -1.908682573578520530e-02 3.511667419199803186e-01 7.529690305759589863e-02 2.156594508970851587e-01
-4.876420256325235680e-01 6.970163176902578750e-02 -8.640624890108543343e-02 2.472509980591407197e-01 -3.562627142152243742e-01 8.146483928845775768e-01 1.802484360594622526e-01 -3.097565380521025147e-01 -2.394617916234467458e-01 -1.740273643567590844e-01 -1.245754146625548175e+00 6.319439547600695928e-01 1.425914369251231939e+00 -9.533000141092032309e-02 -7.652957210244606401e-01 -9.673242864895452708e-01 5.775060699839599243e-01
2.551140208553591693e-01 6.418751176510423262e-01 2.804928083240181280e-01 -1.981196235348205992e-01 -1.629068207172688909e-01 3.577998854677406915e-02 -7.935726243098724098e-01 1.201331672910609383e-01 -4.296181389188995503e-01 3.772665805209069467e-01 -2.358549830688606019e-01 4.458302654389363906e-01 -7.213513547331812381e-01 1.597213706413715961e-01 -4.321510127649517141e-01 -1.779770759318441975e-01 -5.449565298518204148e-01
5.561054333503523579e-03 4.346814896742166173e-02 -1.718227409218140711e-01 -1.538786310461261742e-01 1.074009126010901372e-01 -3.456791945936347199e-01 -4.185013198156888881e-01 -7.315958526204484613e-01 3.122586683796481632e-01 6.704989368313615250e-01 -4.828838820089640521e-02 1.015010113778437972e+00 7.726632065273339456e-02 -4.851948214346108457e-01 -4.682370923543272556e-01 1.587179429543310039e-01 6.791465902348661210e-01
2.596533458908514280e-01 4.176631066312159191e-01 3.160514067631058910e-01 -3.908070754435155059e-01 -3.328181455791682231e-01 1.737779566306513201e-01 2.518320528212628084e-01 -6.459423521188379924e-01 -4.470622164159004930e-02 4.004155836736657086e-03 -6.238627142794451741e-01 -9.559454663223447834e-01 6.451676381129720639e-01 -3.457743183849233959e-01 6.826870796075786840e-01 2.945928664631273786e-01 -3.125036125500719186e-01
2.013378722260495413e-01 -4.038306743252015329e-01 5.200531456449334344e-01 1.536672931688250754e-01 5.641104699993331195e-01 2.141863780076941615e-01 -2.575579087687783764e-01 6.552234221934686298e-01 5.992739883372243392e-01 -3.096296036818080855e-01 -4.930938643008242472e-01 8.932026719062893805e-02 3.117809998751365219e-01 -3.095067023344947876e-01 8.210963725097267796e-01 2.409584279053269829e-01 2.208312242445317763e-01
5.609445525339978172e-02 6.549482537344348820e-01 -1.495961704421854277e-01 9.212031943598368855e-01 1.007577388217380243e-02 1.127508399959680288e-02 8.084120347737401568e-02 -2.452800301799821781e-01 -1.780164573126655214e-01 -2.349758217468876365e-01 -2.374025977209005267e-01 -3.416742749299999105e-01 -2.973968486351422080e-01 7.736137849173559296e-03 6.506399914427686282e-01 5.163323832387430867e-01 -7.158410342127041748e-02
-7.187674695552879189e-01 -3.504794350934140046e-01 5.608017652935487485e-01 -6.850075233963330845e-01 5.601559314634270148e-01 3.632351353155120477e-01 -1.225209226814927554e-01 -4.182304598007135499e-01 3.327022486697170378e-01 -9.823330158362576503e-01 -1.877012587867060156e-01 -3.104942417040308378e-01 -4.008646888674715081e-01 3.494380859494063407e-01 1.615361745801923432e-01 9.459728013489470122e-01 7.189767548226865257e-01
6.497762651714589222e-02 -4.026032320311263568e-01 5.040065582987783843e-01 1.755529757159260407e-01 5.239325152166443011e-01 1.980370516582562190e-01 -1.834443126210814068e-01 -3.015553612363839897e-01 -9.058262354175641851e-02 1.878167007300774460e-01 -1.454116312887260287e-01 -1.747316512504054620e-01 -3.898636179422935721e-01 -4.975253472184918424e-01 -4.952438551453428039e-01 -6.068741944418996059e-01 3.884036346918889882e-01
7.696057217762647396e-01 -3.068061326680381895e-01 -4.873229857868363601e-01 5.867546802730197464e-02 8.029780925127253388e-01 -9.854332161626366826e-02 5.314359023561737727e-01 9.569676750167457335e-01 -2.686868043397389050e-01 -6.350341294247701107e-01 9.182288308877725735e-02 3.708052447136632457e-02 -2.991061620186711290e-01 -2.577503588392203726e-01 -1.512677396771551219e-01 3.225536929893682014e-01 -2.032373806839403441e-01
8.273147983808193384e-02 -6.472105645522195916e-01 3.086777546185718313e-01 -2.510803581727565764e-02 4.864835043737413267e-01 1.162782286101260221e+00 1.226789390671987057e-01 8.620892145328359346e-01 -1.203383181892054704e-01 -3.632836919648125273e-01 -1.612282258869125462e-01 -4.716430914457846874e-02 -3.998821181826091031e-01 5.882592854549452133e-01 -8.058624673389764848e-01 1.842936577391988684e-01 -3.157148357408445100e-02
-6.425028394687903877e-02 4.565209080204739589e-01 -2.602620636580005864e-01 -7.078126208096582883e-02 4.487025928777684802e-01 3.565155883488965727e-01 3.294657526461866603e-01 -2.881893487091311545e-01 5.151555833133267814e-01 1.313165414819178756e-01 1.938146374201953348e-01 -2.115626730480513196e-01 2.172997000287069103e-02 -3.107828065116113869e-01 3.749348210474130472e-01 -1.981171038031110943e-01 7.213788132240946949e-01
-1.710939392388741431e-01 -2.753457651792328154e-01 -1.859379170771821577e-02 4.551455275952931423e-02 5.765238194352022560e-01 6.620513451126341931e-01 4.576672338066214984e-01 -1.593766737627019259e-01 -1.383321033152466462e-01 3.093480629891263156e-01 -5.219829085490845788e-02 -4.111361355553704855e-01 2.222015652800745922e-01 4.562712966136378001e-01 8.042873798195744328e-01 -1.486469949753486397e-01 -1.463469589968556361e+00
3.940573634789885649e-01 3.627243019454725048e-01 -6.838906924010550448e-01 -2.292545480621407672e-01 4.306246114765979183e-01 2.998294441123359744e-01 -5.447759177901667638e-02 -6.638662202255217748e-01 -1.827462953423570347e-01 6.807936475122720876e-02 1.009739539866790548e+00 -8.604761872854489457e-01 7.745175030579922737e-01 6.246413969425429480e-01 2.792693510510855376e-02 4.132709970947006650e-01 -1.954370966202188808e-01
